the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
added	18.501361846923828
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
closed	13.683635711669922
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
failed	19.807825088500977
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
lived	20.659259796142578
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
turned	17.433706283569336
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
wanted	18.736343383789062
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
attended	18.013748168945312
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
helped	16.963550567626953
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
grew	18.151378631591797
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
got	17.74475860595703
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
suffered	19.985376358032227
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
resulted	19.40457534790039
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
agreed	20.250938415527344
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
occurred	20.699201583862305
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
refused	20.8772029876709
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
showed	17.66149139404297
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
revealed	17.321428298950195
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
fell	18.51919174194336
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
argued	24.23341178894043
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
dropped	18.82560157775879
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
contributed	21.981382369995117
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
voted	22.45073127746582
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
declined	21.021652221679688
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
resigned	24.359638214111328
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
concluded	20.795021057128906
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
explained	21.34693145751953
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
participated	23.34728240966797
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
stopped	18.403501510620117
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
wounded	21.960269927978516
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
attracted	19.186386108398438
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
denied	21.89437484741211
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
happened	18.416866302490234
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
emerged	24.268619537353516
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
surrounded	15.421605110168457
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
seemed	19.49778175354004
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
traveled	23.555538177490234
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
responded	21.121183395385742
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
looked	18.793292999267578
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
landed	20.256296157836914
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
hoped	24.6645565032959
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
escaped	20.737354278564453
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
manufactured	17.945812225341797
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
pulled	18.062366485595703
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
resumed	21.47103500366211
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
demanded	19.568620681762695
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
acknowledged	22.930957794189453
The	0.00
woman	15.208165168762207
brought	10.088091850280762
the	3.074666738510132
sandwich	14.966970443725586
from	5.917602062225342
the	1.1255124807357788
kitchen	6.872166633605957
disappeared	21.908145904541016
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
was	3.7633774280548096
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
were	8.343989372253418
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
had	6.560707092285156
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
became	10.476043701171875
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
did	9.782705307006836
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
began	10.224156379699707
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
said	9.386651992797852
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
took	10.026975631713867
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
died	11.363240242004395
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
served	11.240316390991211
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
included	9.82811164855957
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
came	9.858391761779785
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
went	10.399847984313965
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
wrote	14.499273300170898
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
announced	15.571802139282227
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
appeared	11.392411231994629
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
remained	12.41283893585205
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
followed	12.338045120239258
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
gave	8.756767272949219
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
joined	14.452119827270508
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
reported	15.066689491271973
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
decided	14.681478500366211
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
added	14.87138557434082
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
closed	9.842463493347168
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
failed	13.90270709991455
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
lived	15.217562675476074
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
turned	13.92690658569336
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
wanted	14.064885139465332
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
attended	13.190092086791992
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
helped	11.223357200622559
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
grew	11.918782234191895
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
got	11.986273765563965
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
suffered	14.815492630004883
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
resulted	13.479036331176758
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
agreed	16.360706329345703
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
occurred	14.476858139038086
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
refused	14.320661544799805
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
showed	11.569597244262695
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
revealed	13.686225891113281
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
fell	11.498588562011719
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
argued	18.897144317626953
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
dropped	14.647502899169922
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
contributed	16.82648468017578
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
voted	17.434240341186523
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
declined	15.213788032531738
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
resigned	18.060169219970703
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
concluded	16.4382381439209
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
explained	17.525632858276367
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
participated	17.754310607910156
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
stopped	14.624197959899902
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
wounded	18.82662582397461
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
attracted	14.908790588378906
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
denied	17.20511245727539
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
happened	12.778423309326172
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
emerged	18.569730758666992
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
surrounded	14.044943809509277
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
seemed	13.880329132080078
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
traveled	18.921384811401367
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
responded	14.121044158935547
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
looked	13.71556568145752
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
landed	14.943841934204102
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
hoped	20.251636505126953
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
brought	7.133802890777588
the	9.24183177947998
sandwich	15.792581558227539
from	4.994988918304443
the	1.1027164459228516
kitchen	6.727120399475098
escaped	14.188157081604004
The	0.00
woman	15.208165168762207
who	4.559389114379883
was	3.007857084274292
