on	4.055690288543701
the	1.305316686630249
ground	4.538658142089844
.	1.7243516445159912
<eos>	-0.0
The	0.00
man	13.377936363220215
stabbed	14.58264446258545
deeply	15.607610702514648
and	5.799463748931885
fatally	7.210204124450684
died	12.678241729736328
very	12.091240882873535
quickly	2.764672040939331
.	1.2067762613296509
<eos>	-0.0
The	0.00
child	15.99951171875
jumped	14.517005920410156
completely	12.177462577819824
past	11.038878440856934
was	13.369331359863281
upset	13.28809928894043
about	5.386074542999268
it	4.670435905456543
.	1.222344994544983
<eos>	-0.0
The	0.00
students	14.97836971282959
prepared	13.070352554321289
a	3.0155913829803467
fancy	16.385032653808594
dinner	6.9308881759643555
ate	21.932373046875
the	5.79868221282959
meal	5.516197681427002
quickly	12.513980865478516
.	1.393649935722351
<eos>	-0.0
The	0.00
infant	18.453845977783203
fed	16.135940551757812
during	10.86103343963623
the	1.2287726402282715
night	5.669744491577148
cried	17.984882354736328
intensely	14.266203880310059
.	2.146322011947632
<eos>	-0.0
The	0.00
convict	21.289745330810547
stowed	20.2574405670166
away	2.9065630435943604
in	2.039705753326416
the	1.0262831449508667
basement	10.133295059204102
escaped	17.251388549804688
during	7.413267135620117
the	0.8482879996299744
night	4.992983341217041
.	1.3591431379318237
<eos>	-0.0
The	0.00
dog	16.68138885498047
<unk>	5.586490631103516
on	7.443050861358643
the	1.4088308811187744
boardwalk	13.019221305847168
<unk>	8.093533515930176
at	6.171476364135742
the	1.2252612113952637
onlookers	19.285892486572266
.	2.920971393585205
<eos>	-0.0
The	0.00
ship	14.926886558532715
navigated	16.30589485168457
off	7.567469596862793
course	8.35409927368164
sank	17.240753173828125
on	4.443062782287598
the	1.6313806772232056
reef	5.042356014251709
.	1.6936700344085693
<eos>	-0.0
The	0.00
balloon	18.75153160095215
<unk>	5.907804012298584
to	6.3823041915893555
a	3.916537046432495
small	6.107716083526611
size	7.280952453613281
popped	16.939453125
with	7.341561794281006
a	1.3170206546783447
bang	12.553332328796387
.	1.6756665706634521
<eos>	-0.0
The	0.00
boat	18.270544052124023
sailed	10.877120018005371
in	4.273644924163818
the	2.0946977138519287
lake	10.554566383361816
disappeared	19.291336059570312
in	3.068768262863159
the	2.0833115577697754
storm	7.63750696182251
.	1.152132272720337
<eos>	-0.0
The	0.00
couple	15.312958717346191
bought	11.835702896118164
the	2.081390619277954
apartment	8.044686317443848
moved	13.59931755065918
to	1.1449861526489258
a	3.444049835205078
different	6.745260715484619
city	8.473676681518555
.	2.7223446369171143
<eos>	-0.0
The	0.00
girl	16.160905838012695
stitched	20.306915283203125
a	3.9655754566192627
new	7.841000080108643
<unk>	3.8744587898254395
lost	17.838720321655273
it	10.897212982177734
during	7.911201000213623
the	1.295753836631775
trip	8.67774486541748
.	1.3500118255615234
<eos>	-0.0
The	0.00
airplane	20.33701515197754
landed	9.531617164611816
in	2.5186333656311035
the	1.4198908805847168
arctic	13.056623458862305
froze	18.88615608215332
during	6.995481491088867
the	0.7983726263046265
ice	9.542383193969727
storm	3.252488136291504
.	1.333630919456482
<eos>	-0.0
The	0.00
toddler	20.841964721679688
hurried	21.539085388183594
down	5.425440788269043
the	2.3063433170318604
hallway	10.584992408752441
<unk>	8.965156555175781
at	6.347085475921631
the	1.1560583114624023
top	5.90395450592041
of	0.3725937008857727
his	6.183854579925537
lungs	12.02747631072998
.	1.5236471891403198
<eos>	-0.0
